actor_loss,batch_reward,critic_loss_in,critic_loss_ood,critic_q1,critic_target_q,fps,frame,share_ratio_now,step,total_time,ucb_curr_actions_ood,ucb_current,ucb_next,ucb_next_actions_ood,ucb_ratio_ood
-26.130961074829102,0.2768227020204067,0.06106137184798718,0.0017832732970709912,26.404146522521973,26.438642684936525,27.99788953667939,730000,1.0,730000.0,22067.776815891266,0.23226969528198244,0.2281153774857521,0.2444923896789551,0.23149822053313254,0.09999999999999859
-26.22460084915161,0.27686163371801376,0.06068845622986555,0.001678294921934139,26.480324108123778,26.52389910697937,32.81650715601895,731000,1.0,731000.0,22098.2492852211,0.2261260328888893,0.22235548904538155,0.23879469887912275,0.22541226381063462,0.09999999999999859
-26.059376750946043,0.2768582127690315,0.059228743281215426,0.0018248205219279043,26.359716920852662,26.38341979598999,34.01923683284719,732000,1.0,732000.0,22127.64441895485,0.2391784619539976,0.23499607548117638,0.25155001190304754,0.23819955016672612,0.09999999999999859
-26.298590938568115,0.2767939079403877,0.06140659768693149,0.0017754265180556104,26.547761722564697,26.60409210777283,34.60821162148298,733000,1.0,733000.0,22156.539296388626,0.22381932587921619,0.21994982989132406,0.2364645100235939,0.22308073039352894,0.09999999999999859
-26.2255200920105,0.27682329589128496,0.05915667668171227,0.0017060869846027345,26.51288217353821,26.541124740600587,34.44727222673565,734000,1.0,734000.0,22185.569171905518,0.22844621527194978,0.22479143619537353,0.24099252398312093,0.22754842519760132,0.09999999999999859
-26.151196563720703,0.27673182037472727,0.060435188025236126,0.0018257136432803236,26.40066844177246,26.49997122001648,33.90511449793859,735000,1.0,735000.0,22215.063247442245,0.2341356597840786,0.2300927350074053,0.24643257014453412,0.2329797043353319,0.09999999999999859
-26.16715827178955,0.2769171853065491,0.06219044090434909,0.0018142911737668327,26.427917098999025,26.485635232925414,34.650285247670205,736000,1.0,736000.0,22243.92303919792,0.23264730441570283,0.22886325035989286,0.24548736545443534,0.2320129528939724,0.09999999999999859
-26.230741764068604,0.2769372982680798,0.060612727858126166,0.0017621244710171594,26.520321668624877,26.55257084274292,34.470487409005514,737000,1.0,737000.0,22272.933363437653,0.22813226203620435,0.22412768450379372,0.24050134679675103,0.22734658853709697,0.09999999999999859
-26.18991106033325,0.27688451918959617,0.062199651362374424,0.0018870385385816918,26.492226724624633,26.502605861663817,33.32938664864648,738000,1.0,738000.0,22302.936916828156,0.23455652682483197,0.23065467277169227,0.24706658078730107,0.23363968047499656,0.09999999999999859
-26.229894241333007,0.27686480146646497,0.06093519732542336,0.0016611569466767832,26.519768051147462,26.536264028549194,33.079325033826954,739000,1.0,739000.0,22333.167280197144,0.22693305779993533,0.22298574693500994,0.2394819121658802,0.22589114589989184,0.09999999999999859
-25.98780514907837,0.2768444941341877,0.060869933303445575,0.0021281516409362667,26.29046055793762,26.323215944290162,27.284345904600688,740000,1.0,740000.0,22369.818333625793,0.24608375036716462,0.2422291415333748,0.2584248177707195,0.24519354063272475,0.09999999999999859
-26.335916049957277,0.27680577981472015,0.06023323557525873,0.0016757763776695355,26.60723802757263,26.633134065628052,33.06866104123364,741000,1.0,741000.0,22400.058445453644,0.21907300020754336,0.21524937064945698,0.23205095183849334,0.21815970477461816,0.09999999999999859
-26.0101996383667,0.27679870158433917,0.06269603938981891,0.00197488210425945,26.300606899261474,26.357329458236695,33.03616643532787,742000,1.0,742000.0,22430.328301906586,0.24350608399510384,0.23973139700293541,0.2563128606528044,0.24289217150211334,0.09999999999999859
-26.046036331176758,0.27690212106704715,0.06291445300541817,0.00202089017839171,26.329455240249633,26.36751013183594,33.18176809345074,743000,1.0,743000.0,22460.465334177017,0.23945304062962533,0.23532045267522336,0.25167287613451483,0.23846639108657836,0.09999999999999859
-26.088933086395265,0.2768587016761303,0.060072898514568804,0.0018047698721056803,26.407214838027954,26.38172957420349,33.01979554654602,744000,1.0,744000.0,22490.75019788742,0.23637088546156884,0.23260272422432898,0.24907527838647364,0.23556299321353436,0.09999999999999859
-26.297160083770752,0.27678879132866857,0.060461332635954025,0.0017899230863549747,26.568906410217284,26.579525510787963,33.10368611872914,745000,1.0,745000.0,22520.95831465721,0.22302910010516644,0.21928701442480086,0.2358115730881691,0.22224648573994638,0.09999999999999859
-26.289851745605468,0.27674933594465256,0.06065666705928743,0.0017460201969370247,26.5805379486084,26.576738649368288,34.11707524759706,746000,1.0,746000.0,22550.269150972366,0.22515337485074996,0.22151568111777306,0.23788818587362767,0.22434066624939442,0.09999999999999859
-26.315277320861817,0.2768779295682907,0.06087255560979247,0.0017952680972521194,26.609993909835815,26.63505087852478,34.332642031760976,747000,1.0,747000.0,22579.395951509476,0.22327413852512837,0.21951972557604313,0.2361431979238987,0.22237791240215302,0.09999999999999859
-26.336001842498778,0.2769922084510326,0.059328537721186875,0.0016581038355361671,26.604603090286254,26.629292234420777,34.5290045913991,748000,1.0,748000.0,22608.35711121559,0.2204047221839428,0.21673709146678447,0.2335045606791973,0.21977566677331925,0.09999999999999859
-26.23703402709961,0.27690842863917353,0.060848288306966425,0.0017284806711249986,26.532977628707886,26.533242433547972,34.33325637696879,749000,1.0,749000.0,22637.483390569687,0.22772525285184383,0.22384441055357457,0.2406687819212675,0.2268331033885479,0.09999999999999859
-26.2659807472229,0.2768924853503704,0.06192538292147219,0.001826585712900851,26.55319375038147,26.5755219745636,28.34688188820615,750000,1.0,750000.0,22672.76063966751,0.2265536240488291,0.22271908608078955,0.23930653826892376,0.2256824304908514,0.09999999999999859
-26.129995620727538,0.2768992237746716,0.06071216904930771,0.0017846321730175987,26.441829832077026,26.43161156845093,34.49923835331853,751000,1.0,751000.0,22701.746787309647,0.23916314190626145,0.23513953290879727,0.25180145567655565,0.23817457219958305,0.09999999999999859
-26.267929046630858,0.27685770112276076,0.06113109990768135,0.0017176400735625067,26.541803897857665,26.546977325439453,34.16414501040318,752000,1.0,752000.0,22731.017240524292,0.2256432170420885,0.22213228204846383,0.23839299818873405,0.22496433313190936,0.09999999999999859
-26.157119327545168,0.2768560906648636,0.061043830920010804,0.001819080165878404,26.44830862426758,26.468410362243652,34.41525499133544,753000,1.0,753000.0,22760.07412290573,0.2334844510257244,0.22969094571471213,0.2461636666804552,0.23265697376430033,0.09999999999999859
-26.340085445404053,0.2769345496296883,0.06181218718551099,0.0017605468412511982,26.625394737243653,26.622365755081177,34.43316018775532,754000,1.0,754000.0,22789.115895986557,0.22051829592883587,0.21687830144166947,0.23325403717160226,0.2196997500360012,0.09999999999999859
-26.159305507659912,0.2769673254787922,0.062186102787032724,0.0017222841336042621,26.458791027069093,26.468393985748293,34.22374160777425,755000,1.0,755000.0,22818.335378170013,0.23291797675192355,0.22932967606186866,0.2455193497389555,0.23202668905258178,0.09999999999999859
-26.347502639770507,0.27677821868658065,0.06104045988619328,0.001779119057347998,26.62779454421997,26.635230199813844,34.077347534828036,756000,1.0,756000.0,22847.68038582802,0.22185369211435318,0.21801554173231125,0.23466626618802547,0.22085663443803788,0.09999999999999859
-26.159080745697022,0.2768331971466541,0.061727745864540336,0.0019850110758561643,26.448866359710692,26.477161087036134,33.93894833816155,757000,1.0,757000.0,22877.145058631897,0.23421028128266336,0.23049042999744415,0.24725405980646611,0.23344826531410218,0.09999999999999859
-26.29952281188965,0.27677249956130984,0.05893787123262882,0.0015955517504480667,26.589969993591307,26.602376165390016,32.91199176384136,758000,1.0,758000.0,22907.52912092209,0.22238609287142755,0.21840921506285668,0.23494619722664356,0.22152223785221575,0.09999999999999859
-26.17960376739502,0.27673801535367964,0.05906866993010044,0.001755460763873998,26.479482805252076,26.49760767364502,33.077102681999776,759000,1.0,759000.0,22937.761515140533,0.22958587495982646,0.22592282524704932,0.2423989857584238,0.2287357587069273,0.09999999999999859
-26.15145627975464,0.2769178901016712,0.06258412416465581,0.0018835798988002352,26.462889194488525,26.446263021469115,27.135765755272075,760000,1.0,760000.0,22974.613249063492,0.23478070582449437,0.2309687710404396,0.24763936688005925,0.23409075392782688,0.09999999999999859
-26.308221168518067,0.27682974910736086,0.06140016619116068,0.001819979455671273,26.59245111465454,26.614974327087403,32.992835087591395,761000,1.0,761000.0,23004.922860622406,0.22212510365247726,0.21844767187535763,0.2352277692258358,0.22127887009084224,0.09999999999999859
-26.274485008239747,0.27695578065514564,0.06072317922115326,0.001788318761100527,26.563785228729248,26.572171619415283,34.1159896504112,762000,1.0,762000.0,23034.23463010788,0.224516003921628,0.22086781269311906,0.23754931502044202,0.22374277694523334,0.09999999999999859
-26.235344032287596,0.27677159464359286,0.05979537329636514,0.0018037136179045773,26.501694383621217,26.537907051086425,33.96904924728334,763000,1.0,763000.0,23063.67319369316,0.2284575182646513,0.22480936217308045,0.24128686533868313,0.2275479832738638,0.09999999999999859
-26.299496704101564,0.2768660550713539,0.060952877383679153,0.001781035823863931,26.549682807922363,26.608509687423705,34.0223500905165,764000,1.0,764000.0,23093.0656375885,0.22453017555177213,0.2206966586112976,0.23733548559248446,0.22368888944387436,0.09999999999999859
-26.127867259979247,0.27678205594420435,0.05977563882991672,0.0018096963701536878,26.390517736434937,26.46436791610718,32.972710817511214,765000,1.0,765000.0,23123.393748521805,0.2355339844971895,0.2321806593090296,0.2486598110795021,0.23494872003793715,0.09999999999999859
-26.159816619873048,0.276853477448225,0.061040866995230314,0.0019125363828497938,26.437962631225584,26.484397333145143,32.31824366698102,766000,1.0,766000.0,23154.336024045944,0.2331070748269558,0.22957386054098605,0.24623907707631587,0.23255813072621823,0.09999999999999859
-26.286925868988035,0.27674168354272843,0.061911238195374606,0.001758032413199544,26.56521354484558,26.588892601013182,34.26674637042888,767000,1.0,767000.0,23183.51883649826,0.22260545475780963,0.21878443053364754,0.23541058099269868,0.22155372446775437,0.09999999999999859
-25.986134647369386,0.2768391761481762,0.06296744032949209,0.0019877368389279583,26.2867758808136,26.31410986328125,33.22995425698299,768000,1.0,768000.0,23213.6121673584,0.2445018105506897,0.24046056129038335,0.25722838723659514,0.24374065022170543,0.09999999999999859
-26.281926616668702,0.2767415800094605,0.06082645087689161,0.0016811902069603093,26.547875547409056,26.55692532157898,33.19238906991965,769000,1.0,769000.0,23243.73955655098,0.22266458289325236,0.21920363223552705,0.23585448995232583,0.22194752795994283,0.09999999999999859
-26.177508304595946,0.27689549294114113,0.060353207817301156,0.0018750210764701479,26.460877574920655,26.457023162841796,27.47475834724227,770000,1.0,770000.0,23280.136601686478,0.2325738078355789,0.22858323857188226,0.2451949460953474,0.231769377887249,0.09999999999999859
-26.235047676086428,0.2768433691263199,0.061521562427282336,0.0017658331877319143,26.519016639709474,26.525362607955934,33.390807161231045,771000,1.0,771000.0,23310.084964990616,0.2269282168596983,0.22316494689881802,0.2400380994528532,0.22615212114155292,0.09999999999999859
-26.13920757675171,0.2767592187523842,0.060669916478917,0.0018029374693869613,26.386054878234862,26.487296228408812,33.351684176940175,772000,1.0,772000.0,23340.068459033966,0.2337560338973999,0.23011395324766637,0.24658696401119232,0.2328599982559681,0.09999999999999859
-26.35826575469971,0.276847487449646,0.060917526913806794,0.001652470399683807,26.610397203445434,26.646967861175536,33.35252170364992,773000,1.0,773000.0,23370.051199674606,0.2214112836122513,0.21801027809083462,0.23450165392458439,0.22085478906333447,0.09999999999999859
-26.073627239227296,0.276765636920929,0.06130099197104573,0.0018222281357157045,26.379799564361573,26.392982721328735,33.20817251055548,774000,1.0,774000.0,23400.164269447327,0.23725976999104023,0.23373375463485718,0.2503637583553791,0.23645370036363603,0.09999999999999859
-26.240272495269775,0.2767907008230686,0.06251632295921444,0.001751633668784052,26.51631988143921,26.543305477142333,34.39652215187875,775000,1.0,775000.0,23429.236976861954,0.2271796997189522,0.222979551628232,0.2396829894632101,0.22615645730495454,0.09999999999999859
-26.109499313354494,0.2769154104292393,0.0623676411435008,0.0018239033857826144,26.384428985595704,26.432501585006715,34.617180836363595,776000,1.0,776000.0,23458.124366998672,0.23401389779150486,0.23042399530112742,0.24708650839328766,0.23319842644035815,0.09999999999999859
-26.16968681335449,0.27690943294763565,0.06029593050479889,0.001762864384043496,26.459322301864624,26.460416891098024,34.624979869600914,777000,1.0,777000.0,23487.005251169205,0.23072879666090013,0.2271187300682068,0.24347729523479938,0.22990738704800606,0.09999999999999859
-26.235269134521484,0.27694820284843447,0.060413148015737536,0.0016921046933275647,26.522763822555543,26.536351121902467,34.61578034890029,778000,1.0,778000.0,23515.8938100338,0.2282538162022829,0.22454099676012992,0.24114887076616287,0.22747346130013466,0.09999999999999859
-26.155336265563964,0.27672769072651865,0.06135747791081667,0.0018663630269002169,26.4455364818573,26.460800695419312,34.03568100919954,779000,1.0,779000.0,23545.274741888046,0.23147345554828644,0.227660748898983,0.24413877534866332,0.23064931116998197,0.09999999999999859
-26.11864994812012,0.27686460652947426,0.06097861927561462,0.001859326705802232,26.39825283432007,26.442876457214357,27.394419946880753,780000,1.0,780000.0,23581.77852654457,0.2337649923413992,0.22965209443867207,0.2461340453028679,0.23276539592444898,0.09999999999999859
-26.12799053955078,0.27696470615267754,0.061675269605591894,0.001870678790844977,26.426226524353027,26.425344690322877,33.31557558108451,781000,1.0,781000.0,23611.794517993927,0.23442524135112763,0.23080399650335312,0.2471762912273407,0.2335855330377817,0.09999999999999859
-26.32696404647827,0.2768258165419102,0.06144422762468457,0.0016757827152614482,26.594452184677124,26.63401025390625,33.313356034705556,782000,1.0,782000.0,23641.812508821487,0.22005603934824466,0.21628196536004543,0.23272740621864796,0.21915337577462196,0.09999999999999859
-26.203750053405763,0.27684914085268975,0.061274042878299954,0.0017183025936828927,26.514407054901124,26.507271741867065,33.26811858709103,783000,1.0,783000.0,23671.871317386627,0.23121188446879387,0.22761831504106522,0.24423740082979203,0.2304483902156353,0.09999999999999859
-26.377426975250245,0.2768770335316658,0.06212980972230434,0.0017052580873132682,26.638911804199218,26.674278049468995,33.31650312578926,784000,1.0,784000.0,23701.886472940445,0.2158570726364851,0.21201730754971504,0.22869874304533006,0.21494996793568133,0.09999999999999859
-26.334485164642334,0.27684814712405204,0.0585930657479912,0.0018780263006919996,26.62109108352661,26.64845009613037,33.31914022830139,785000,1.0,785000.0,23731.899252653122,0.2205288593620062,0.21698182336986066,0.23329972797632217,0.21947001345455647,0.09999999999999859
-26.039191558837892,0.27684834349155424,0.06058146210573614,0.0018505501675535924,26.354091201782225,26.356797233581542,33.28435000288618,786000,1.0,786000.0,23761.94340276718,0.24094444708526133,0.23710577231645585,0.25345783767104146,0.24005455937981607,0.09999999999999859
-26.205471981048586,0.27675240504741666,0.061117824908345934,0.0018453676719218492,26.48371513557434,26.523811740875246,33.28806806953032,787000,1.0,787000.0,23791.984197616577,0.2319619917422533,0.2286280280649662,0.24513965299725532,0.2313650748729706,0.09999999999999859
-26.06597169113159,0.27679700815677644,0.06031364491395652,0.0017191261026309804,26.36035269355774,26.37492261314392,33.39765884728922,788000,1.0,788000.0,23821.926416635513,0.2351736082136631,0.23140197610855104,0.24786530707776547,0.23433842004835606,0.09999999999999859
-26.44255554962158,0.27673671358823776,0.060381402863189576,0.0016526615875191056,26.73949737358093,26.74773896408081,33.28468756641179,789000,1.0,789000.0,23851.970262289047,0.2156601963788271,0.2116542066037655,0.22832524931430817,0.21463024027645589,0.09999999999999859
-26.148247272491457,0.2769538643062115,0.059761071337386965,0.0018735109508852474,26.406726455688478,26.48038942337036,27.401922958145793,790000,1.0,790000.0,23888.46405172348,0.2350744899660349,0.23144960382580756,0.24773154732584954,0.2343527374267578,0.09999999999999859
-26.191685081481932,0.27681774747371674,0.06166491547413171,0.0017681737651582808,26.481116115570067,26.482563093185426,33.29687190543726,791000,1.0,791000.0,23918.496903657913,0.2287196481525898,0.22518651300668716,0.2416807810217142,0.22811970894038677,0.09999999999999859
-26.27779034423828,0.2768124868273735,0.06212463573738933,0.0017045303784543647,26.56023888206482,26.60029650878906,33.290374612832,792000,1.0,792000.0,23948.535616874695,0.22313903979957103,0.21965962536633016,0.2359081596136093,0.22217785638570786,0.09999999999999859
-26.216367073059082,0.27684542748332025,0.05928568397648633,0.0017633734269766137,26.513950078964232,26.52486103820801,33.22378253722331,793000,1.0,793000.0,23978.634538412094,0.23022115668654441,0.2267088742405176,0.2433377515077591,0.2293081856817007,0.09999999999999859
-26.115912616729737,0.27685976654291156,0.06112760823406279,0.0017290005050599575,26.383971557617187,26.431576835632324,33.32306357159422,794000,1.0,794000.0,24008.64378452301,0.23036639189720154,0.22671517983078956,0.2430973190367222,0.2295299799591303,0.09999999999999859
-26.020822311401368,0.27678995904326437,0.060957831349223855,0.0018326656051794999,26.296119462966917,26.33279715538025,34.63828385342517,795000,1.0,795000.0,24037.513575315475,0.23846080593764782,0.23473943100869657,0.2514676488339901,0.2376790139824152,0.09999999999999859
-26.284516384124757,0.2768001118302345,0.06187090546265245,0.0017057179392431863,26.55026686668396,26.602019317626954,34.623271503354424,796000,1.0,796000.0,24066.395884275436,0.22257218994200229,0.21884241807460786,0.23580007342994214,0.22184278224408627,0.09999999999999859
-26.196776943206785,0.2769707552790642,0.060438030682504175,0.001801831741060596,26.47992546081543,26.51345616340637,34.505061630137405,797000,1.0,797000.0,24095.377140045166,0.22891598391532897,0.22537107272446155,0.24199824444949627,0.22811324559152127,0.09999999999999859
-26.292914005279542,0.27673385843634607,0.05968613869138062,0.0017526929613668472,26.566914739608766,26.59153437232971,34.55574668406896,798000,1.0,798000.0,24124.315886974335,0.22168523575365542,0.2181157408952713,0.23454423801600932,0.22069413900375368,0.09999999999999859
-26.256319065093994,0.27684810042381286,0.06060491172038019,0.0017239809161401353,26.58832666015625,26.551048622131347,34.629394906330724,799000,1.0,799000.0,24153.193088769913,0.2280148782581091,0.22440977305173873,0.24110451240837574,0.2272011757940054,0.09999999999999859
-26.28121254348755,0.27691096767783163,0.05943175731040538,0.0016842234840150922,26.541122983932496,26.587124778747558,28.27030549000613,800000,1.0,800000.0,24188.565893888474,0.2233131457865238,0.21968358926475048,0.23610187251865863,0.22242417125403882,0.09999999999999859
-26.189842735290526,0.27683117121458056,0.06103603676334023,0.0016646476598107256,26.498522399902345,26.515183347702028,34.503195912748545,801000,1.0,801000.0,24217.548716783524,0.22852220094203948,0.22474255223572254,0.2415255507826805,0.22760077360272407,0.09999999999999859
-26.2032710647583,0.2768802814185619,0.06066521910391748,0.0018986608207342214,26.476698120117188,26.49317407989502,34.646355692647376,802000,1.0,802000.0,24246.411781787872,0.23023759803175925,0.22667130832374097,0.24321357196569443,0.22952448312938215,0.09999999999999859
-25.96909515762329,0.2769585111737251,0.062209401320666075,0.0018019433474983089,26.319140644073485,26.293089099884032,34.585278600508936,803000,1.0,803000.0,24275.325818538666,0.2428426425009966,0.23911516043543815,0.25564884035289287,0.24203735575079918,0.09999999999999859
-26.372824253082275,0.27682914277911186,0.062254009233787655,0.0016539776013814844,26.63090416145325,26.649171800613402,34.58899578162764,804000,1.0,804000.0,24304.236747980118,0.21707836318016052,0.21348405207693577,0.23026404330134392,0.21639494717121124,0.09999999999999859
-26.176085193634034,0.27681159114837645,0.060714558647945525,0.0017416895313072018,26.466541786193847,26.493215894699098,34.68434616480914,805000,1.0,805000.0,24333.068198680878,0.2293707785010338,0.22565721683204173,0.24244651061296463,0.22854187488555908,0.09999999999999859
-26.204767681121826,0.27677456989884375,0.06337415069714189,0.0017628372944891453,26.497517086029053,26.510340364456177,34.589539749844214,806000,1.0,806000.0,24361.9786734581,0.2278211839646101,0.22422011521458626,0.24095722477138043,0.2271390044540167,0.09999999999999859
-26.308959503173828,0.2769604781270027,0.059451214754953983,0.0016196097248466685,26.562710056304933,26.599967699050904,34.47577360609689,807000,1.0,807000.0,24390.98454976082,0.22162281231582165,0.21814452023804187,0.23490302696824072,0.2208626768141985,0.09999999999999859
-26.230673511505127,0.276799968868494,0.06104232681170106,0.001735450132167898,26.537641048431396,26.534669002532958,34.57991572247007,808000,1.0,808000.0,24419.903070688248,0.2238494858890772,0.22039265228807925,0.23722156788408758,0.22311997771263123,0.09999999999999859
-26.294256839752197,0.2769124636352062,0.060088425498455764,0.001660787219181657,26.573248428344726,26.6056987285614,34.61713569444538,809000,1.0,809000.0,24448.790498495102,0.22038955277204514,0.2169184322655201,0.2335477151721716,0.21974354995787143,0.09999999999999859
-26.347803474426268,0.2769735104441643,0.06057709400355816,0.001728145306755323,26.58212345314026,26.6565202960968,28.199273357261447,810000,1.0,810000.0,24484.252405643463,0.21787190859019756,0.21448947541415692,0.23118987978994845,0.2172374002635479,0.09999999999999859
-26.27881852722168,0.2768526368737221,0.061340548519045114,0.0019583156793378294,26.53904401397705,26.59937564277649,34.521260094010366,811000,1.0,811000.0,24513.220062494278,0.2227901052981615,0.2192969812452793,0.23596186600625516,0.22199181032180787,0.09999999999999859
-26.31643119049072,0.27685121694207193,0.06030416805297136,0.0016068258084123955,26.58049550628662,26.62678138923645,34.63776981632948,812000,1.0,812000.0,24542.09028172493,0.22043724636733533,0.21709542088210582,0.23380610071122646,0.21978264251351357,0.09999999999999859
-26.248319263458253,0.2769442676901817,0.061128305565565824,0.001732009252300486,26.563926612854004,26.561356687545775,34.65106817394332,813000,1.0,813000.0,24570.949421405792,0.22439613023400307,0.22105833607912065,0.23767740380764008,0.22376685070991517,0.09999999999999859
-26.199888668060304,0.27680721881985665,0.0618266784362495,0.0016838829021435231,26.48471095275879,26.521738828659057,34.52913193813809,814000,1.0,814000.0,24599.910474538803,0.2276993936598301,0.22376948647201061,0.24057876378297804,0.22660713773965835,0.09999999999999859
-26.185660125732422,0.27675547781586646,0.06164449994638562,0.0016361875592265278,26.476183423995973,26.51240317726135,34.386991686379,815000,1.0,815000.0,24628.991238832474,0.22930128505825997,0.2254358241856098,0.24217174215614795,0.22858372147381306,0.09999999999999859
-26.17632794570923,0.27682857927680016,0.0616893463358283,0.0017923630187287928,26.484353729248046,26.46691298675537,34.57628087200468,816000,1.0,816000.0,24657.912799835205,0.23064100475609303,0.22676561702787876,0.24378895212709903,0.22988546399772167,0.09999999999999859
-26.148852519989013,0.27683907866477964,0.06152648113295436,0.0016628480567596853,26.429231552124023,26.4476760597229,34.472847679702504,817000,1.0,817000.0,24686.921137571335,0.23254686523973941,0.2289009473770857,0.2457842802256346,0.23161991614103317,0.09999999999999859
-26.190113288879395,0.27691744431853293,0.05845928733423352,0.0016987353417207487,26.437426626205443,26.52295817375183,34.414131699293094,818000,1.0,818000.0,24715.97896885872,0.2293136561959982,0.22604352274537087,0.24266038151085376,0.22866169340908526,0.09999999999999859
-26.2772848739624,0.2770004526376724,0.06164832978695631,0.00178493257984519,26.544961025238038,26.59498921966553,34.305523442465656,819000,1.0,819000.0,24745.12879395485,0.22245433250069618,0.21895329523086549,0.23559013365209103,0.2215597206056118,0.09999999999999859
-26.35281551361084,0.27692592081427575,0.06108747271448374,0.001711609271587804,26.64391375541687,26.688113443374633,28.16011978019699,820000,1.0,820000.0,24780.640007019043,0.21856749719381333,0.215233962982893,0.23183763319253922,0.2177398102581501,0.09999999999999859
-26.121218818664552,0.27672545483708383,0.06273491792567075,0.001807724543963559,26.369087749481203,26.447350261688232,34.39786263860641,821000,1.0,821000.0,24809.711581707,0.23326349246501923,0.22990724551677705,0.24652919629216194,0.23246872675418853,0.09999999999999859
-26.278151161193847,0.27681321796774866,0.06003351448476314,0.001870597220316995,26.541546411514283,26.580254905700684,34.43456176830218,822000,1.0,822000.0,24838.752172470093,0.2240482689887285,0.2202701676785946,0.2372814291268587,0.22328228761255742,0.09999999999999859
-26.314994125366212,0.27695368549227717,0.06172998410277069,0.0016230340364272707,26.61240517807007,26.60685760498047,34.39974942656887,823000,1.0,823000.0,24867.822151899338,0.22362479788064957,0.21982675462961196,0.23663325591385365,0.22279374817013742,0.09999999999999859
-26.36363505935669,0.2767467943429947,0.05981530878692865,0.0016152066476061008,26.631807771682737,26.657148328781126,34.425575596954616,824000,1.0,824000.0,24896.87032341957,0.21751266208291054,0.21406153942644596,0.23120701433718205,0.21694585390388965,0.09999999999999859
-26.257843830108644,0.27684943822026253,0.06243013023026288,0.0016913231509388424,26.533040119171144,26.543648052215577,34.30558208533671,825000,1.0,825000.0,24926.02009868622,0.22567209586501122,0.22217173165082932,0.23889672756195068,0.22495633758604527,0.09999999999999859
-26.114164684295655,0.27681133371591565,0.06098069533705711,0.0018636944195604883,26.411014095306395,26.416359479904173,34.344843683003134,826000,1.0,826000.0,24955.136551380157,0.23723185932636262,0.23345725198090075,0.25035630679130555,0.23629128773510455,0.09999999999999859
-26.0775379447937,0.27686547723412513,0.06225253986380994,0.0016926523888250813,26.36832190322876,26.402449823379516,34.42947105406321,827000,1.0,827000.0,24984.18143606186,0.2291720638871193,0.22530285206437112,0.2420847632139921,0.22839766873419284,0.09999999999999859
-26.40931058883667,0.27687430945038793,0.059605828823521737,0.0017003667901153677,26.63770952606201,26.691660932540895,34.82998721606245,828000,1.0,828000.0,25012.892328739166,0.21518059828877448,0.21150090625882148,0.22846029384434224,0.21455661275982857,0.09999999999999859
-26.292058349609373,0.2768675689995289,0.06058493665978312,0.0016488095688982868,26.54884538459778,26.597384016036987,34.99680633482726,829000,1.0,829000.0,25041.466364622116,0.2237073722630739,0.22028972832858562,0.23700810240209103,0.22285968546569349,0.09999999999999859
-26.272107856750488,0.2768164319396019,0.060363431114703416,0.0017038291792850942,26.527349967956543,26.542887577056884,28.31283190280079,830000,1.0,830000.0,25076.786039829254,0.21979720765352248,0.2160928311496973,0.23302136380970478,0.21889571566879748,0.09999999999999859
-26.19132799911499,0.27677100101113317,0.061747499424964186,0.00175738947710488,26.494395261764527,26.52999291419983,34.564358877037414,831000,1.0,831000.0,25105.717576742172,0.22933131831884385,0.22590915322303773,0.2426628477871418,0.22841791261732577,0.09999999999999859
-26.27440033340454,0.27672391933202745,0.06033256307803094,0.0018254635084304026,26.547628648757936,26.56887200164795,34.45911697050369,832000,1.0,832000.0,25134.737473011017,0.2215748250335455,0.21825660175085068,0.23525504121184349,0.22076659005880356,0.09999999999999859
-26.281318027496336,0.2768935852646828,0.06016621682047844,0.0016664571004803292,26.52365689086914,26.573553298950195,33.443466044568666,833000,1.0,833000.0,25164.63868045807,0.2226296029537916,0.21923983897268773,0.23598943595588207,0.22193474797904492,0.09999999999999859
-26.411594799041747,0.2769290046095848,0.059637909704819324,0.0015865576204960234,26.666261283874512,26.7266036567688,34.34109500181449,834000,1.0,834000.0,25193.758311510086,0.21429865038394927,0.2107541226297617,0.22783045776188374,0.21349274829030038,0.09999999999999859
-26.169677085876465,0.2768891807496548,0.06243624338135123,0.0017510945009998977,26.44881703567505,26.482337381362914,34.25191609819739,835000,1.0,835000.0,25222.953758955002,0.23158860497176648,0.22822583799064158,0.24471946139633655,0.2307460293918848,0.09999999999999859
-26.31719153213501,0.27671532797813414,0.06189019900746644,0.0016846615455579012,26.56446249961853,26.614086683273314,34.31705075932304,836000,1.0,836000.0,25252.093792676926,0.21829879926145077,0.2146840054988861,0.23165728345513345,0.21759176303446293,0.09999999999999859
-26.081443389892577,0.2769531050920486,0.06283483161590993,0.0018138493995647877,26.39239583015442,26.390293851852416,34.04155162547787,837000,1.0,837000.0,25281.469657182693,0.23593160308897496,0.23232325614988805,0.2492731231302023,0.23519696189463138,0.09999999999999859
-26.372391323089598,0.2768694334626198,0.06010051661357284,0.001616323638765607,26.651091484069823,26.667381231307985,34.15348883911251,838000,1.0,838000.0,25310.74924349785,0.21327828946709632,0.2095893714874983,0.22670559690892697,0.21242890670895576,0.09999999999999859
-26.249965187072753,0.2767275740504265,0.06135698377527297,0.0017762508539017289,26.54052107810974,26.565458873748778,34.29904421936049,839000,1.0,839000.0,25339.9045753479,0.22297286616265774,0.21974771417677402,0.2367327502667904,0.22221457962691785,0.09999999999999859
