actor_loss,batch_reward,critic_loss_in,critic_loss_ood,critic_q1,critic_target_q,fps,frame,share_ratio_now,step,total_time,ucb_curr_actions_ood,ucb_current,ucb_next,ucb_next_actions_ood,ucb_ratio_ood
-26.243237915039064,0.27680469262599944,0.056061626551672815,0.001813392656389624,26.48469451522827,26.591142965316774,33.87765108036391,719000,1.0,719000.0,42215.76932692528,0.23103636305034161,0.2268633380383253,0.24304519018530846,0.23030742704868318,0.09999999999999859
-26.11432527542114,0.2767262031137943,0.05871366046927869,0.0018416960531612858,26.365752532958986,26.449606504440307,27.834770733999278,720000,1.0,720000.0,42251.695615530014,0.23853496283292772,0.23422551782429218,0.2503985353112221,0.23766225941479205,0.09999999999999859
-26.105079460144044,0.27687861970067024,0.058225400254130366,0.0018719116686843336,26.327312131881715,26.457145393371583,33.76233179604309,721000,1.0,721000.0,42281.314423561096,0.23951511567831038,0.23551043204963207,0.2518419614136219,0.23872508093714714,0.09999999999999859
-26.09973165512085,0.27691619998216627,0.05528038448467851,0.0016952521173516288,26.38130060195923,26.445471479415893,33.863502835842624,722000,1.0,722000.0,42310.84474182129,0.23544414059817792,0.23126592376828195,0.2475211511403322,0.23469655135273934,0.09999999999999859
-26.15309265899658,0.27688566711544993,0.059154671393334864,0.0017926390011562036,26.405610765457155,26.51019264793396,33.90423747839691,723000,1.0,723000.0,42340.33958077431,0.235765251994133,0.23138716082274913,0.2475390221774578,0.23480463629961013,0.09999999999999859
-26.194620460510254,0.27705357122421265,0.056092710772529246,0.001719463674700819,26.445004962921143,26.504468507766724,33.87425099840631,724000,1.0,724000.0,42369.860528707504,0.23168659973144531,0.22767919424176217,0.2438373093008995,0.23110927590727806,0.09999999999999859
-26.069871212005616,0.2768221302330494,0.06066038624756038,0.0019989917796337975,26.31857247161865,26.417160976409914,33.934465710344504,725000,1.0,725000.0,42399.329093933105,0.24091425684094428,0.23701550406217575,0.25321813821792605,0.24034394678473472,0.09999999999999859
-26.170225788116454,0.2767722143530846,0.05791383947618306,0.001790807806130033,26.449814870834352,26.500941316604614,35.56477199198231,726000,1.0,726000.0,42427.4468061924,0.2325804659873247,0.22846344040334224,0.24467554442584516,0.23183627726137637,0.09999999999999859
-25.885446086883544,0.2767959914803505,0.06081069923192263,0.0020838116398081185,26.166910802841187,26.216387189865113,35.545344368574675,727000,1.0,727000.0,42455.579886198044,0.25336210122704506,0.2490193378776312,0.26521706153452396,0.25224985714256765,0.09999999999999859
-26.169539592742918,0.27692328760027884,0.059184131383895874,0.0017985264189192094,26.382137168884277,26.51770785713196,35.447850580475645,728000,1.0,728000.0,42483.790341854095,0.23277953663468362,0.2287609355300665,0.24485340133309363,0.23217861133813858,0.09999999999999859
-26.257655948638916,0.27679427471756934,0.05689042539149523,0.0016658579888171516,26.468952569961548,26.560306985855103,34.367957573381474,729000,1.0,729000.0,42512.88721251488,0.22706768709421157,0.22295931752026082,0.2391735315322876,0.22618672473728657,0.09999999999999859
-26.24277198410034,0.2768249161541462,0.05704465234093368,0.0017841593796620145,26.48125309753418,26.56449772644043,27.052366670587276,730000,1.0,730000.0,42549.85255527496,0.22791491369903089,0.22366575631499291,0.23985638561844827,0.2270468985438347,0.09999999999999859
-25.923153148651124,0.2768012321591377,0.05955523654818535,0.0019319414052297362,26.16895283126831,26.265786590576173,33.91457219876153,731000,1.0,731000.0,42579.33840632439,0.24649644255638123,0.24208465419709682,0.25858280938863754,0.2456110098361969,0.09999999999999859
-26.236722732543946,0.27683430776000023,0.05739279600419104,0.0016984509908943438,26.452364555358887,26.55782056427002,34.15424558210536,732000,1.0,732000.0,42608.61734366417,0.22851216664910318,0.2244498292952776,0.24085951410233974,0.22792346926033497,0.09999999999999859
-25.884178833007812,0.2767810328602791,0.05670540912263095,0.002096412385639269,26.125211820602416,26.20584740447998,34.588152907148675,733000,1.0,733000.0,42637.528977394104,0.25095478908717633,0.24686229257285594,0.26303220708668235,0.25016319696605205,0.09999999999999859
-26.20706579208374,0.27673459640145304,0.05844892941974104,0.001687122262606863,26.438264427185057,26.564202505111695,34.81203139442491,734000,1.0,734000.0,42666.254678726196,0.2319460324794054,0.22775531509518623,0.24394698403775691,0.23101326060295105,0.09999999999999859
-26.26165200424194,0.2768272835612297,0.05819475031644106,0.00186133361881366,26.493882028579712,26.59770734977722,35.02244660050587,735000,1.0,735000.0,42694.8077955246,0.23189117737114429,0.22802994734048843,0.244426000893116,0.2313678575605154,0.09999999999999859
-26.074408103942872,0.27695510774850846,0.05687995516322553,0.0018305811018217355,26.326051429748535,26.387769552230836,35.21199556354297,736000,1.0,736000.0,42723.20720887184,0.23937167213857174,0.2350031663030386,0.25132622170448304,0.23857965017855168,0.09999999999999859
-26.224993225097656,0.2768447433412075,0.05692021388933063,0.001744587295805104,26.461648223876953,26.57326493835449,35.1575982284403,737000,1.0,737000.0,42751.650562763214,0.2274895458519459,0.22350487822294235,0.23959554041922093,0.22674299322068692,0.09999999999999859
-25.96467960357666,0.27696269354224207,0.05866602106578648,0.0017488748726900668,26.209770246505737,26.30145952987671,35.33891578644894,738000,1.0,738000.0,42779.94797921181,0.24636977003514768,0.2422472090125084,0.25858419151604173,0.24544387416541577,0.09999999999999859
-26.201110061645508,0.2768075160086155,0.059707788828760384,0.0017440458104829304,26.45744291305542,26.56010538673401,35.51280915738691,739000,1.0,739000.0,42808.10683321953,0.23199088849127292,0.22808920226991178,0.24425427949428558,0.23142934894561767,0.09999999999999859
-26.133268634796142,0.27694163665175436,0.056527093594893815,0.0017203583176014945,26.396627477645875,26.467145244598388,28.952939276218903,740000,1.0,740000.0,42842.64564156532,0.2359729813337326,0.2317955949753523,0.24795603039860725,0.23498383586108684,0.09999999999999859
-26.274030052185058,0.2768569348156452,0.057133033277466896,0.0017318538418039679,26.51988227844238,26.584433040618897,35.325676987448546,741000,1.0,741000.0,42870.953662872314,0.22891901707649231,0.22482798811793328,0.24103082117438315,0.2281033828407526,0.09999999999999859
-26.12991284561157,0.2769233247935772,0.05784890283085406,0.0017629641584353522,26.363414882659914,26.46447517967224,35.31087426477527,742000,1.0,742000.0,42899.27355146408,0.23831881752610207,0.23407872852683068,0.25007668808102607,0.23744462434947491,0.09999999999999859
-26.16912504577637,0.2767762685716152,0.059075297204777596,0.0017586415219702758,26.405275560379028,26.482394338607786,35.536786533371185,743000,1.0,743000.0,42927.41340637207,0.23165903580188751,0.22757223404943944,0.24385851204395295,0.23086438779532908,0.09999999999999859
-26.219182247161864,0.27690659111738203,0.058310790108516815,0.0017429271385772155,26.488237503051757,26.54189805984497,35.404016264982744,744000,1.0,744000.0,42955.658789634705,0.22793094788491725,0.22362382772564887,0.23990066102147103,0.2269753738939762,0.09999999999999859
-26.15813793563843,0.27677959904074667,0.057455026192590596,0.001777827710728161,26.369355968475343,26.45339528656006,35.67397466317542,745000,1.0,745000.0,42983.69042992592,0.23431730103492737,0.2301541143655777,0.24655520686507226,0.2335603624880314,0.09999999999999859
-26.097195426940917,0.2767820412814617,0.05870417238399386,0.0018094555256539025,26.380917249679566,26.435133073806764,35.608959879175345,746000,1.0,746000.0,43011.773250103,0.24005180889368058,0.2357151920348406,0.2521311122924089,0.23914301259815693,0.09999999999999859
-26.066923656463622,0.2766965233981609,0.06042588219605386,0.0018383329770294949,26.314989149093627,26.441329793930052,35.66625613478494,747000,1.0,747000.0,43039.81095647812,0.24044145016372204,0.23624637457728387,0.2525533200800419,0.23980028891563415,0.09999999999999859
-26.219271209716798,0.27681737175583837,0.05798162319883704,0.0017732587909558787,26.442321556091308,26.54881451034546,35.44418583782229,748000,1.0,748000.0,43068.02432894707,0.23216608455777168,0.2279336897879839,0.24440427450835706,0.23149266965687276,0.09999999999999859
-26.3928162651062,0.27681422656774524,0.05737080913968384,0.0016205341570894234,26.62144132041931,26.710976346969606,35.31242996854626,749000,1.0,749000.0,43096.34296989441,0.21999642339348793,0.21575608098506927,0.23230697587132454,0.21926159617304802,0.09999999999999859
-26.499220458984375,0.2767939953804016,0.06052203192934394,0.0017033449384616687,26.731147006988525,26.812338165283204,28.831938137771893,750000,1.0,750000.0,43131.02672958374,0.21595960442721843,0.2115755596011877,0.22822702519595622,0.21517244298756122,0.09999999999999859
-25.652211936950685,0.2767817087471485,0.06027393298968673,0.0022323336855624805,25.915522260665895,25.98477574157715,35.20417926078898,751000,1.0,751000.0,43159.43244814873,0.2631772538721561,0.2589975407421589,0.275533788472414,0.26251756566762924,0.09999999999999859
-26.20665368652344,0.27685551953315735,0.05778102236613631,0.0017052782822865992,26.451716238021852,26.514847610473634,35.33631992617418,752000,1.0,752000.0,43187.731942892075,0.2306434306502342,0.22676273146271705,0.24303291219472886,0.22999311491847038,0.09999999999999859
-26.13439525604248,0.2768824577629566,0.05705419426970184,0.0017980987099581397,26.38207259750366,26.4558917388916,35.31912316872062,753000,1.0,753000.0,43216.04521727562,0.2346364064514637,0.23049856491386891,0.24701905237138272,0.23389946146309376,0.09999999999999859
-26.04222872924805,0.27683429774641993,0.060146064542233944,0.0018744977608439514,26.323087310791017,26.37893258857727,35.4193497370629,754000,1.0,754000.0,43244.278373241425,0.24872449320554732,0.24432726162672042,0.26054442425072194,0.24772238571941851,0.09999999999999859
-26.333140697479248,0.27683402293920517,0.058397913156077265,0.001716906396439299,26.559322986602783,26.662176624298095,35.32297657427703,755000,1.0,755000.0,43272.58855867386,0.22493041299283503,0.22046941424906255,0.23694391340017318,0.22402589516341687,0.09999999999999859
-25.67577103805542,0.2767769609391689,0.061153090827167036,0.0022964566308655778,25.963959833145143,26.01280358505249,35.28599064977244,756000,1.0,756000.0,43300.92841863632,0.26489376232028006,0.26051588310301305,0.27712254182994367,0.26412200948596,0.09999999999999859
-26.180760402679443,0.2769486767351627,0.057950166966766116,0.0017956982371979393,26.46698664665222,26.49962317466736,35.30393992536544,757000,1.0,757000.0,43329.25386953354,0.23250949415564537,0.2283378122523427,0.2445324633270502,0.23153304001688957,0.09999999999999859
-26.309034755706787,0.2768198459148407,0.05750636030174792,0.0016048940003383905,26.57125849342346,26.59664581871033,35.37973239846285,758000,1.0,758000.0,43357.51864004135,0.22329114998877048,0.21907283294200897,0.23555307179689408,0.2224225874990225,0.09999999999999859
-26.162128971099854,0.2768607659935951,0.05812735759653151,0.001754508042417001,26.39941394996643,26.508640382766725,34.994859324061956,759000,1.0,759000.0,43386.094265937805,0.23485657776892185,0.23053380331397055,0.24700257635116576,0.2338934672474861,0.09999999999999859
-26.14689646911621,0.27686751571297646,0.05752454236522317,0.001989888077136129,26.364471319198607,26.485241174697876,28.90768731058015,760000,1.0,760000.0,43420.68714118004,0.2349243815690279,0.2306789272725582,0.24710188122093676,0.23406089970469474,0.09999999999999859
-26.032660690307615,0.2768878790438175,0.05951335231214762,0.0017796492922934704,26.282301517486573,26.386727424621583,35.290345162940014,761000,1.0,761000.0,43449.02350354195,0.24111364088952542,0.23664136418700218,0.2530530144125223,0.2402036532610655,0.09999999999999859
-26.33379614639282,0.2768971726298332,0.05722427129372954,0.00169158661714755,26.558243131637575,26.67276562690735,35.232039081780165,762000,1.0,762000.0,43477.40676045418,0.22486075054109098,0.22059035867452623,0.2370590319186449,0.22393239204585552,0.09999999999999859
-25.747192543029787,0.2768059956431389,0.05990052079595625,0.0022657561245723627,26.05148797607422,26.06742247581482,35.29373166067531,763000,1.0,763000.0,43505.74040412903,0.2585658836811781,0.2541118313074112,0.27074826605618,0.25789240492880344,0.09999999999999859
-26.195844844818115,0.2768739965558052,0.05735253758355975,0.0016508178871590645,26.4191185836792,26.54518074417114,35.2598641862245,764000,1.0,764000.0,43534.10126256943,0.22930366232991217,0.22497097025811671,0.24129004061222076,0.22818692155182363,0.09999999999999859
-26.182892162322997,0.2768371953964233,0.056464469699189064,0.0017324533577193506,26.43016951942444,26.531066410064696,35.23507517968166,765000,1.0,765000.0,43562.482073783875,0.23004183642566203,0.22591524308919905,0.24226640743017197,0.229255869358778,0.09999999999999859
-26.206544033050537,0.2768182247579098,0.05943787158280611,0.0018685078794369475,26.44933716773987,26.497990365982055,35.448786807989514,766000,1.0,766000.0,43590.69178414345,0.23126894095540046,0.22724373185634614,0.24377817659080028,0.23060862463712692,0.09999999999999859
-26.189990142822264,0.27685022869706155,0.05830629797838628,0.0017338005280471407,26.424092695236205,26.541455055236817,35.253374763776854,767000,1.0,767000.0,43619.057862997055,0.23165281850099564,0.22721238242089747,0.24354512614011764,0.2305599488914013,0.09999999999999859
-26.004161975860594,0.27676745036244393,0.05807247840426862,0.0019635982356849126,26.23121996688843,26.354176929473876,35.24396864707337,768000,1.0,768000.0,43647.431512355804,0.24226567432284354,0.2381354034692049,0.2545375536829233,0.24179722888767718,0.09999999999999859
-26.18973699569702,0.27678786662220956,0.0573604398407042,0.0017177668691729195,26.42279461479187,26.5261659450531,35.22082148383585,769000,1.0,769000.0,43675.82380914688,0.229804228708148,0.22580126541852952,0.2420820943415165,0.22899904897809029,0.09999999999999859
-26.139730354309084,0.27675871419906617,0.05798344921320677,0.0020781442139996215,26.402173063278198,26.467950801849366,28.981634375918244,770000,1.0,770000.0,43710.328419685364,0.24114177836477757,0.23708165034651757,0.2538303750753403,0.2405502986162901,0.09999999999999859
-25.613828121185303,0.2767871621251106,0.059719300489872694,0.0021674630829948,25.90141063308716,25.983743364334106,35.40630825124812,771000,1.0,771000.0,43738.57197475433,0.25740397213399413,0.2532002514153719,0.2696286696791649,0.25649206875264646,0.09999999999999859
-26.093054790496826,0.2767596640586853,0.058220360495150086,0.001763221294968389,26.35478298187256,26.405666021347045,35.520056516325276,772000,1.0,772000.0,43766.725083351135,0.2371852636039257,0.23280017359554767,0.2491039964556694,0.23623140105605125,0.09999999999999859
-26.117017421722412,0.27696501213312147,0.056879429569467906,0.0017402363069704734,26.358746683120728,26.483388973236085,35.52225554885974,773000,1.0,773000.0,43794.87644934654,0.23433585546910762,0.2304191016703844,0.24652632239460945,0.2335021420866251,0.09999999999999859
-26.185714557647707,0.2768529272079468,0.05812411469966173,0.0016658267068560236,26.416245344161986,26.544295055389405,35.4161164260379,774000,1.0,774000.0,43823.11218261719,0.2303710575699806,0.22633603952825068,0.24285005977749824,0.22968447445333004,0.09999999999999859
-26.161270431518556,0.27698601493239405,0.05666085796803236,0.0017128811826114543,26.393432067871093,26.51328957748413,35.48850438556709,775000,1.0,775000.0,43851.290321826935,0.2312809688746929,0.22717246270179747,0.24360781835019588,0.23058697211742402,0.09999999999999859
-26.157411666870118,0.27682949835062026,0.05812722313031554,0.0016482275307062083,26.43833255958557,26.46975761604309,35.43943244710953,776000,1.0,776000.0,43879.50747871399,0.23491226868331433,0.2308643742799759,0.2471219528913498,0.2341157961934805,0.09999999999999859
-26.31214769363403,0.27674085533618925,0.05673696085624397,0.0019032440787996165,26.554653490066528,26.63811053466797,35.50476257551199,777000,1.0,777000.0,43907.67271447182,0.22316771690547466,0.21903553129732609,0.2352708597779274,0.22219261576235294,0.09999999999999859
-26.12721146774292,0.27693535199761393,0.05909749231860042,0.0017020259586279281,26.38391316795349,26.457002893447875,35.464986128099056,778000,1.0,778000.0,43935.86954021454,0.23541630518436432,0.23132670758664609,0.2474183450639248,0.2345793402493,0.09999999999999859
-26.20589938354492,0.27681782680749895,0.05828321023657918,0.0017727774578379467,26.416217306137085,26.559289991378783,35.379206266075485,779000,1.0,779000.0,43964.13473081589,0.22878057368099688,0.22455475161969662,0.24114228841662408,0.22795891904830934,0.09999999999999859
-26.267209659576416,0.27697559010982514,0.05771431200578809,0.0016609772453084588,26.48453656959534,26.61057706832886,28.682197837799404,780000,1.0,780000.0,43998.999562740326,0.22536520506441593,0.22135034631192685,0.23773327504098415,0.22439362199604512,0.09999999999999859
-26.118151641845703,0.27682382568717,0.05942227115668357,0.0018362686869222672,26.376282514572143,26.44510334968567,33.9344519828286,781000,1.0,781000.0,44028.46814036369,0.23535295820236207,0.2310691796541214,0.24743417811393736,0.23437593786418437,0.09999999999999859
-26.334573657989502,0.27684994542598723,0.05875451232120395,0.0016830558123183436,26.587432363510132,26.6417149143219,33.94584497280911,782000,1.0,782000.0,44057.92682719231,0.22265119452774523,0.21852150592207908,0.23484635373950005,0.2217325518876314,0.09999999999999859
-26.0763406829834,0.2768697806596756,0.057428362237289546,0.001791042598313652,26.32557663345337,26.42221481513977,33.90051640549279,783000,1.0,783000.0,44087.42490315437,0.2378203379958868,0.2337243764847517,0.25011902675032616,0.23690573450922967,0.09999999999999859
-26.349076644897462,0.2769984120726585,0.0585596577078104,0.0017675982908695006,26.608535263061523,26.658075391769408,33.858859716419104,784000,1.0,784000.0,44116.95927071571,0.22242733508348464,0.21839470089972018,0.23470138335227966,0.22169746704399584,0.09999999999999859
-25.996994842529297,0.2769473033845425,0.058746890084818,0.001827911282540299,26.26840529060364,26.341845079421997,34.006809349728854,785000,1.0,785000.0,44146.36514663696,0.24445944498479366,0.24018433241546153,0.2562317015379667,0.2435255537778139,0.09999999999999859
-26.21153274536133,0.2768408296406269,0.05954470213130116,0.0016393214697600343,26.433759292602538,26.554595560073853,33.87291626907841,786000,1.0,786000.0,44175.887258291245,0.22827504590153694,0.22420305877923966,0.24040601332485675,0.22732862474024296,0.09999999999999859
-26.349077827453613,0.27690306630730627,0.058385902324691416,0.0016754165689344517,26.574865516662598,26.660115768432618,33.518239809091895,787000,1.0,787000.0,44205.72176074982,0.2197379815429449,0.2156411343663931,0.23208028262853622,0.21879137806594373,0.09999999999999859
-26.10778327178955,0.2768826663792133,0.05997609307616949,0.0018546929590520448,26.36112947654724,26.44752021789551,33.433750337192876,788000,1.0,788000.0,44235.631657361984,0.23681537947058678,0.23286999276280404,0.24920440308749675,0.2358427767455578,0.09999999999999859
-26.06711384963989,0.2767165015935898,0.05860398637317121,0.0017787348640849814,26.355398443222047,26.42231160926819,33.53408244568132,789000,1.0,789000.0,44265.452065229416,0.23426062925159932,0.23033705236017704,0.24672773356735705,0.23331460233032703,0.09999999999999859
-25.900210754394532,0.2767391659319401,0.05776620329916477,0.0019383646767819301,26.160407218933106,26.225606409072874,27.535240353868236,790000,1.0,790000.0,44301.76916337013,0.2459399348795414,0.2417493345886469,0.25858353652060034,0.24524439391493796,0.09999999999999859
-26.199628593444825,0.27683167219161986,0.06101385769993067,0.0016513911275542342,26.443338779449462,26.55391096115112,33.48554740706484,791000,1.0,791000.0,44331.63279390335,0.22894245098531246,0.2249793329536915,0.2414555912166834,0.22813124427199363,0.09999999999999859
-26.04368358230591,0.2768853743970394,0.0598204454947263,0.0018799088067607953,26.298973194122315,26.367508686065673,33.510661981831106,792000,1.0,792000.0,44361.474043130875,0.236180358722806,0.2322409934103489,0.24886918675899505,0.23541181194782257,0.09999999999999859
-26.289019821166992,0.27688042840361593,0.05893497498519719,0.0016613214784883894,26.527342277526856,26.619255826950074,33.661603544070786,793000,1.0,793000.0,44391.181482076645,0.21990763938426972,0.2160103159546852,0.23230813705921174,0.21918174761533737,0.09999999999999859
-26.244663383483886,0.2769437499344349,0.05789486153237522,0.0016613129025208765,26.47437881278992,26.59490510559082,33.47317012214324,794000,1.0,794000.0,44421.056154966354,0.22700408624112606,0.22295367792248727,0.2394111029356718,0.22612996107339858,0.09999999999999859
-26.105832046508787,0.2768394867181778,0.059040412720292805,0.001804530492227059,26.375933990478515,26.42898908996582,33.51871552933084,795000,1.0,795000.0,44450.89023447037,0.23809572000801563,0.23410789707303048,0.25060747492313384,0.2372807961553335,0.09999999999999859
-25.978262035369873,0.2768909412026405,0.058068488031625745,0.0016747977125342005,26.236870292663575,26.316993070602418,33.46550077823193,796000,1.0,796000.0,44480.77175402641,0.23902941507101058,0.23504454816877843,0.25147870981693266,0.23809779937565326,0.09999999999999859
-26.101792709350587,0.2769827208817005,0.058583097018301486,0.0017432044468005188,26.354576084136962,26.42331255531311,33.55453856921449,797000,1.0,797000.0,44510.57398271561,0.2360306423455477,0.23181335492432117,0.24829515779018402,0.23510218891501428,0.09999999999999859
-26.19681247329712,0.27683620193600655,0.05899692246876657,0.001807881705404725,26.405668407440185,26.546139715194702,33.46203181920822,798000,1.0,798000.0,44540.45860052109,0.22868238557875156,0.22468942295014857,0.24114349745213987,0.22779544092714787,0.09999999999999859
-26.10068001174927,0.27673976930975913,0.059585233218967915,0.0017379311158438214,26.351038040161132,26.433248867034912,33.521116033196925,799000,1.0,799000.0,44570.290543317795,0.23203260812163354,0.22802934920042753,0.24455298420786858,0.2313189088702202,0.09999999999999859
-26.298013999938966,0.2767851077020168,0.05915329398587346,0.0016672895681113004,26.528599460601807,26.616855964660644,27.50407555741307,800000,1.0,800000.0,44606.64879179001,0.22312169334292412,0.2188763028383255,0.23538341349363326,0.22214682917296885,0.09999999999999859
-26.27337347793579,0.2768796339333057,0.059431228216737506,0.001717831424670294,26.507008642196656,26.609383714675904,33.553599870723204,801000,1.0,801000.0,44636.451853752136,0.22459279571473598,0.22065463176369668,0.23721809059381485,0.22399271295964718,0.09999999999999859
-26.007227321624757,0.27685234823822974,0.05941941756941378,0.0019093365963781252,26.282412502288818,26.32219825744629,33.452018778318255,802000,1.0,802000.0,44666.34541654587,0.24246662843227387,0.23836602799594403,0.2547892562896013,0.24160873432457447,0.09999999999999859
-26.30715354156494,0.27679567325115206,0.05804010770097375,0.0016291268946952186,26.531123065948485,26.60291411590576,33.31313086835303,803000,1.0,803000.0,44696.363610744476,0.22044371846318245,0.21621753445267677,0.23301853767037392,0.21955519461631776,0.09999999999999859
-25.99237068557739,0.27684999266266824,0.059084828119724986,0.0017438362305401823,26.285883657455443,26.304695514678954,34.73937283113626,804000,1.0,804000.0,44725.14939260483,0.2401047147065401,0.23576840618252753,0.25236777786910536,0.2391630771458149,0.09999999999999859
-26.178192874908447,0.2766635618507862,0.05985134995356202,0.0017490503197186626,26.433102563858032,26.50987640953064,34.77677643195622,805000,1.0,805000.0,44753.90421462059,0.2288345147371292,0.22523044934868813,0.24192450594902037,0.2282295727878809,0.09999999999999859
-26.12818720626831,0.27680260357260705,0.05912268912419677,0.0017324796912726015,26.348299222946167,26.48171133232117,34.65055318481842,806000,1.0,806000.0,44782.76378297806,0.2329478027522564,0.2292995988726616,0.24588369792699813,0.2323916474878788,0.09999999999999859
-26.25650300979614,0.2769383566081524,0.060249444991350175,0.0016714799440233038,26.502092706680298,26.582187393188477,34.44967883546907,807000,1.0,807000.0,44811.79163002968,0.22806593511998655,0.2240324113816023,0.24063318708539008,0.22728553076088429,0.09999999999999859
-26.143352752685548,0.2768434719145298,0.05942239213362336,0.0017187949443468824,26.394566610336305,26.454044040679932,34.68524651136697,808000,1.0,808000.0,44840.62233257294,0.23190326794981955,0.22823473091423513,0.24475556407868862,0.23128377301990985,0.09999999999999859
-26.24257991027832,0.2768365859389305,0.057378437522798774,0.0017386451028869488,26.484199234008788,26.62211431312561,34.19243577107921,809000,1.0,809000.0,44869.86856818199,0.22539182369410993,0.2214824056699872,0.23779435366392135,0.22459202169626952,0.09999999999999859
-26.1918938331604,0.27687272274494173,0.05881981736980379,0.0018065478832577355,26.436463640213013,26.493890586853027,27.78194300085739,810000,1.0,810000.0,44905.86317110062,0.22645750147104263,0.22263662634789944,0.23906681667268276,0.22571599543094634,0.09999999999999859
-26.155516658782958,0.27686800253391264,0.0576286933850497,0.0017249586474499664,26.385700218200682,26.53450615119934,34.44592647188401,811000,1.0,811000.0,44934.89418053627,0.23176326522231103,0.2280182415097952,0.24449712216854094,0.23125704184174536,0.09999999999999859
-26.262150089263915,0.27689708602428437,0.059255973050370815,0.0017006523147574627,26.51581823348999,26.58306948852539,34.353428998541865,812000,1.0,812000.0,44964.00335645676,0.22465727889537812,0.22079715973138808,0.2373103619813919,0.22383946868777274,0.09999999999999859
-26.341391681671144,0.27683640325069425,0.057983090743422505,0.0017651796913705766,26.564937938690186,26.678606298446656,34.55838202692301,813000,1.0,813000.0,44992.939897060394,0.21850971567630767,0.21461298590898514,0.23097787666320801,0.21755387955904007,0.09999999999999859
-26.203911361694335,0.2768007275164127,0.05717355247214437,0.0017596449912525714,26.4421496219635,26.525978635787965,34.441126799802326,814000,1.0,814000.0,45021.97495222092,0.2292613197863102,0.22521370528638363,0.24171415920555592,0.22839442431926726,0.09999999999999859
-26.049034152984618,0.276819781512022,0.060169159116223454,0.001973570143803954,26.304268260955812,26.375919832229613,34.55375279158475,815000,1.0,815000.0,45050.91536903381,0.2363199506700039,0.23231441915035247,0.2490564571619034,0.23557070119678974,0.09999999999999859
-26.21000524902344,0.27698884281516073,0.056543021658435465,0.0016630294136120937,26.46155415916443,26.540871936798094,34.08376541979509,816000,1.0,816000.0,45080.25485086441,0.22947040225565435,0.22564993084967136,0.2420712339282036,0.2286496866494417,0.09999999999999859
-26.389377853393555,0.27688422283530234,0.05907848839089275,0.0016880883594276384,26.60669165611267,26.715168760299683,34.0596430449196,817000,1.0,817000.0,45109.615112543106,0.2151019629985094,0.21139842650294305,0.22809372067451478,0.21422525233030318,0.09999999999999859
-26.163386447906493,0.2769331992864609,0.05941877376660704,0.001674566569912713,26.41635976219177,26.493003576278685,34.30290996976247,818000,1.0,818000.0,45138.76715922356,0.23366990315914155,0.22981190806627275,0.24635932767391205,0.23270554593205453,0.09999999999999859
-26.125251159667968,0.2769054930508137,0.05778246210515499,0.0016926026695291512,26.36803228187561,26.503030670166016,34.57016683413245,819000,1.0,819000.0,45167.693835258484,0.2311428179293871,0.2271831631809473,0.24369867017865182,0.23010777008533478,0.09999999999999859
-26.28367652130127,0.2768404870033264,0.05962673808261752,0.0016559010766795837,26.525205766677857,26.607315839767455,28.217592460999523,820000,1.0,820000.0,45203.13272047043,0.22135061079263688,0.21735529497265815,0.23406233705580234,0.2204927263557911,0.09999999999999859
-26.32083402633667,0.2769143661558628,0.06027237167954445,0.0015675678802654148,26.56751231765747,26.66221520233154,34.65059583758865,821000,1.0,821000.0,45231.99225354195,0.22176245130598546,0.21789366206526756,0.2342733326405287,0.22087059804797174,0.09999999999999859
-26.06613009262085,0.2768355916440487,0.05713689876720309,0.0017820544605492614,26.30037572479248,26.406474571228028,34.60695691333599,822000,1.0,822000.0,45260.88817811012,0.23685609762370585,0.23291010688245298,0.24968111908435822,0.2359250699132681,0.09999999999999859
-26.2696019821167,0.27678744608163836,0.058924999874085185,0.0015990365530014969,26.529839782714845,26.600882242202758,34.132068102456,823000,1.0,823000.0,45290.18613958359,0.22397127003967762,0.22005602851510048,0.2368579960167408,0.22315547336637973,0.09999999999999859
-26.135877311706544,0.27685784646868705,0.05982536953315139,0.0017887615146464668,26.372006984710694,26.465294157028197,33.81134493482505,824000,1.0,824000.0,45319.76201200485,0.23255034728348256,0.22864035101234914,0.2451117181032896,0.2316913723051548,0.09999999999999859
-26.19748698043823,0.2768003622889519,0.05910221868753433,0.001600773686543107,26.461240213394166,26.5325169506073,34.400404264852135,825000,1.0,825000.0,45348.831438302994,0.2271126071512699,0.22322152833640577,0.2396416068226099,0.22625077393651008,0.09999999999999859
-26.301657386779784,0.27671152368187907,0.05732030812092125,0.0016679964050417765,26.530533781051634,26.62178299331665,34.34863143850429,826000,1.0,826000.0,45377.94468045235,0.2239639754742384,0.2201834067553282,0.23678051836788655,0.22326745791733266,0.09999999999999859
-25.972989948272705,0.27686142802238467,0.05812428755685687,0.0017054974801721983,26.236123138427736,26.35784200668335,34.321655823110596,827000,1.0,827000.0,45407.080803871155,0.2418791775405407,0.23795188184082508,0.25452542686462404,0.24117809078097344,0.09999999999999859
-26.229443630218505,0.2768842828273773,0.05830255868844688,0.0015883131945156493,26.466485193252563,26.547582426071166,34.28541711558793,828000,1.0,828000.0,45436.24772429466,0.22716431540250778,0.2231226622313261,0.2399980846196413,0.22625691913068294,0.09999999999999859
